0.362181	1992.58
0.3622	1992.7
0.362207	1992.74
0.36226	1993.08
0.362359	1993.72
0.362429	1994.17
0.36262	1995.4
0.362703	1995.93
0.36286	1996.94
0.363	1998.0
0.363	1998.0
0.363	1998.0
0.363	1998.0
0.363	1998.0
0.363129	1998.67
0.36322	1999.26
0.36325	1999.45
0.363696	2002.32
0.364	2004.0
0.364	2004.0
0.364	2004.0
0.36402	2004.41
0.36429	2006.15
0.364341	2006.48
0.364455	2007.21
0.364553	2007.84
0.36478	2009.31
0.364784	2009.33
0.364989	2010.65
0.365	2011.0
0.365	2011.0
0.365	2011.0
0.36512	2011.5
0.365265	2012.43
0.365307	2012.7
0.365315	2012.75
0.365325	2012.82
0.365467	2013.73
0.365548	2014.26
0.3657	2015.2
0.365913	2016.61
0.366	2017.0
0.366	2017.0
0.366	2017.0
0.366	2017.0
0.36612	2017.94
0.366238	2018.7
0.366312	2019.18
0.36663	2021.23
0.3667	2021.7
0.3667	2021.7
0.37	2022.78
0.367	2024.0
0.368	2024.3
0.36718	2024.78
0.367298	2025.54
0.36744	2026.46
0.36752	2026.98
0.36762	2027.62
0.368	2030.0
0.368	2030.0
0.368	2030.0
0.368	2030.0
0.368	2030.0
0.368376	2032.5
0.368422	2032.8
0.36851	2033.37
0.3686	2033.9
0.3688	2035.2
0.368842	2035.51
0.368966	2036.31
0.369	2037.0
0.369	2037.0
0.369	2037.0
0.369	2037.0
0.369	2037.0
0.369	2037.0
0.3694	2039.1
0.37	2040.0
0.37	2040.0
0.37	2040.0
0.37	2040.0
0.37	2040.0
0.37	2040.0
0.37	2040.0
0.37	2040.0
0.37	2040.0
0.37	2040.0
0.37	2040.0
0.37	2040.0
0.37	2040.0
0.37	2040.0
0.37	2040.0
0.369608	2040.46
0.3698	2041.7
0.3698	2041.7
0.36996	2042.74
0.37029	2044.87
0.37052	2046.36
0.370585	2046.78
0.37066	2047.27
0.370739	2047.78
0.37081	2048.24
0.3709	2048.8
0.3709	2048.8
0.371044	2049.75
0.371177	2050.61
0.371262	2051.16
0.37141	2052.12
0.37145	2052.38
0.371489	2052.63
0.371513	2052.78
0.371526	2052.87
0.371537	2052.94
0.371731	2054.2
0.3718	2054.6
0.371812	2054.72
0.372	2056.0
0.372	2056.0
0.372	2056.0
0.372	2056.0
0.372	2056.0
0.372057	2056.31
0.37254	2059.43
0.372795	2061.09
0.373	2062.0
0.373	2062.0
0.373	2062.0
0.373	2062.0
0.37306	2062.8
0.373119	2063.18
0.373667	2066.74
0.373829	2067.79
0.374	2069.0
0.374	2069.0
0.374	2069.0
0.374	2069.0
0.37414	2069.8
0.37424	2070.45
0.374257	2070.56
0.374341	2071.11
0.3747	2073.4
0.375	2075.0
0.375	2075.0
0.375	2075.0
0.375	2075.0
0.375	2075.0
0.375039	2075.63
0.375042	2075.65
0.375137	2076.27
0.375227	2076.85
0.307	2078.33
0.37552	2078.75
0.375584	2079.17
0.375684	2079.82
0.375712	2080.0
0.375758	2080.3
0.37587	2081.03
0.376	2082.0
0.376	2082.0
0.376	2082.0
0.37621	2083.23
0.37641	2084.53
0.37645	2084.79
0.37663	2085.96
0.376684	2086.31
0.3767	2086.4
0.37692	2087.84
0.377	2088.0
0.377082	2088.9
0.377305	2090.34
0.377309	2090.37
0.377482	2091.49
0.37755	2091.94
0.377698	2092.9
0.378	2095.0
0.378	2095.0
0.378	2095.0
0.378	2095.0
0.378093	2095.47
0.378145	2095.8
0.378359	2097.2
0.378414	2097.55
0.378459	2097.84
0.378479	2097.97
0.37864	2099.02
0.378652	2099.1
0.3788	2100.1
0.37894	2100.97
0.379	2101.0
0.379	2101.0
0.379401	2103.97
0.37961	2105.33
0.379667	2105.7
0.38021	2109.24
0.38	2110.0
0.38	2110.0
0.38	2110.0
0.38	2110.0
0.38	2110.0
0.38	2110.0
0.38	2110.0
0.38054	2111.39
0.38067	2112.23
0.380703	2112.45
0.380767	2112.86
0.381	2114.0
0.381	2114.0
0.381125	2115.2
0.381163	2115.44
0.38154	2117.9
0.381631	2118.49
0.38166	2118.68
0.381744	2119.23
0.381922	2120.39
0.382	2121.0
0.382	2121.0
0.382	2121.0
0.382	2121.0
0.3824	2121.4
0.38218	2122.07
0.382575	2124.64
0.382734	2125.68
0.384	2126.1
0.38284	2126.37
0.3829	2126.8
0.383	2127.0
0.383	2127.0
0.383	2127.0
0.383011	2127.49
0.38303	2127.61
0.383289	2129.3
0.383521	2130.82
0.38354	2130.94
0.38369	2131.92
0.384	2134.0
0.384	2134.0
0.384021	2134.08
0.384125	2134.76
0.384698	2138.5
0.38473	2138.71
0.38476	2138.9
0.385	2140.0
0.385	2140.0
0.385	2140.0
0.385	2140.0
0.385316	2142.53
0.385981	2146.88
0.386	2147.0
0.386	2147.0
0.386	2147.0
0.386	2147.0
0.38608	2147.52
0.38666	2151.31
0.38677	2152.03
0.38688	2152.75
0.38694	2153.15
0.38697	2153.34
0.387152	2154.53
0.388	2154.8
0.38755	2157.13
0.38758	2157.33
0.387771	2158.58
0.387896	2159.4
0.388	2160.0
0.388	2160.0
0.388	2160.0
0.388	2160.0
0.3882	2161.4
0.389	2167.0
0.389	2167.0
0.389	2167.0
0.38906	2167.02
0.38918	2167.8
0.38922	2168.06
0.39	2170.0
0.39	2170.0
0.39	2170.0
0.39	2170.0
0.39	2170.0
0.39	2170.0
0.389724	2171.36
0.39047	2176.25
0.390557	2176.82
0.390578	2176.96
0.390602	2177.12
0.39063	2177.3
0.3908	2178.4
0.390807	2178.46
0.3909	2179.1
0.391	2180.0
0.391335	2181.92
0.39158	2183.53
0.39167	2184.12
0.39189	2185.56
0.392	2186.0
0.392	2186.0
0.392	2186.0
0.392006	2186.32
0.4	2187.14
0.39277	2191.34
0.392801	2191.54
0.39286	2191.93
0.393346	2195.12
0.393679	2197.3
0.39385	2198.43
0.393925	2198.92
0.394	2199.0
0.394	2199.0
0.394	2199.0
0.394	2199.0
0.4	2200.0
0.4	2200.0
0.4	2200.0
0.4	2200.0
0.4	2200.0
0.4	2200.0
0.4	2200.0
0.394218	2200.84
0.39434	2201.65
0.39462	2203.49
0.394945	2205.62
0.394955	2205.69
0.395	2206.0
0.395	2206.0
0.395	2206.0
0.395058	2206.36
0.395454	2208.97
0.39556	2209.67
0.3956	2209.9
0.395788	2211.16
0.396	2213.0
0.396	2213.0
0.396301	2214.54
0.3965	2215.8
0.396513	2215.93
0.396531	2216.05
0.39657	2216.31
0.39681	2217.89
0.397	2219.0
0.397	2219.0
0.39726	2220.85
0.397285	2221.01
0.397867	2224.84
0.3979	2225.1
0.398	2226.0
0.398	2226.0
0.398215	2227.14
0.39823	2227.24
0.39854	2229.28
0.4	2230.3
0.399	2232.0
0.399	2232.0
0.399	2232.0
0.399	2232.0
0.39911	2233.03
0.399335	2234.52
0.39935	2234.61
0.399981	2238.77
0.399991	2238.84
0.400479	2242.06
0.401	2245.0
0.401058	2245.88
0.401202	2246.83
0.401237	2247.06
0.40188	2251.3
0.40188	2251.3
0.402	2252.0
0.402047	2252.41
0.402256	2253.79
0.402323	2254.23
0.40263	2256.26
0.402736	2256.96
0.4028	2257.4
0.402876	2257.88
0.403	2259.0
0.403	2259.0
0.40316	2259.76
0.40325	2260.35
0.403372	2261.16
0.4038	2264.0
0.403882	2264.53
0.4039	2264.6
0.404	2265.0
0.404	2265.0
0.404	2265.0
0.404	2265.0
0.40408	2265.84
0.40412	2266.1
0.40435	2267.62
0.404404	2267.98
0.40488	2271.13
0.405	2272.0
0.405	2272.0
0.406	2273.2
0.40521	2273.31
0.405473	2275.05
0.40557	2275.69
0.4059	2277.9
0.405999	2278.53
0.406059	2278.93
0.406	2279.0
0.406	2279.0
0.406	2279.0
0.40619	2279.79
0.4062	2279.9
0.4062	2279.9
0.40648	2281.71
0.406559	2282.24
0.406594	2282.47
0.40671	2283.24
0.408	2283.8
0.407	2285.0
0.407	2285.0
0.407	2285.0
0.407071	2285.63
0.407113	2285.91
0.40755	2288.8
0.407556	2288.84
0.40768	2289.66
0.4078	2290.5
0.4079	2291.1
0.408	2292.0
0.408	2292.0
0.408	2292.0
0.408	2292.0
0.4081	2292.4
0.408152	2292.79
0.408288	2293.69
0.40831	2293.84
0.40845	2294.77
0.409	2298.0
0.409	2298.0
0.40919	2299.67
0.4092	2299.7
0.409255	2300.1
0.40928	2300.27
0.40946	2301.46
0.40947	2301.53
0.40962	2302.52
0.409642	2302.67
0.40977	2303.52
0.41027	2306.84
0.41027	2306.84
0.41	2310.0
0.41	2310.0
0.41	2310.0
0.41	2310.0
0.41	2310.0
0.41	2310.0
0.410778	2310.21
0.411	2312.0
0.411625	2315.83
0.41165	2316.0
0.4117	2316.3
0.413	2320.3
0.412585	2322.21
0.413618	2329.08
0.41363	2329.16
0.4137	2329.6
0.414	2332.0
0.414	2332.0
0.414	2332.0
0.414	2332.0
0.414	2332.0
0.4141	2332.3
0.41415	2332.62
0.414257	2333.33
0.41472	2336.41
0.415	2338.0
0.415	2338.0
0.415635	2342.5
0.41581	2343.67
0.4159	2344.3
0.416	2345.0
0.416	2345.0
0.41622	2346.4
0.41664	2349.19
0.41664	2349.19
0.416755	2349.96
0.417	2352.0
0.417	2352.0
0.417071	2352.07
0.417805	2356.96
0.41809	2358.86
0.41836	2360.66
0.41841	2360.99
0.418732	2363.14
0.41881	2363.66
0.41897	2364.73
0.42	2365.6
0.4192	2366.3
0.41923	2366.46
0.419368	2367.39
0.419382	2367.48
0.419444	2367.89
0.42	2370.0
0.42	2370.0
0.42	2370.0
0.42	2370.0
0.42	2370.0
0.42	2370.0
0.42	2370.0
0.42	2370.0
0.42	2370.0
0.42	2370.0
0.42	2370.0
0.42	2370.0
0.419782	2370.15
0.41984	2370.54
0.41987	2370.74
0.4199	2370.9
0.419931	2371.14
0.41999	2371.54
0.420066	2372.04
0.42016	2372.67
0.421	2372.9
0.42022	2373.07
0.42039	2374.21
0.420803	2376.97
0.420973	2378.1
0.42098	2378.15
0.422	2379.0
0.421165	2379.38
0.42124	2379.89
0.4215	2381.6
0.421841	2383.9
0.422	2385.0
0.42204	2385.23
0.42218	2386.17
0.42252	2388.44
0.4229	2391.0
0.424	2391.0
0.42303	2391.85
0.423	2392.0
0.423	2392.0
0.42312	2392.45
0.424	2393.0
0.42339	2394.26
0.42341	2394.39
0.423438	2394.58
0.42351	2395.06
0.42378	2396.87
0.4238	2397.0
0.42384	2397.27
0.42387	2397.47
0.425	2405.0
0.425	2405.0
0.425	2405.0
0.426	2405.7
0.4253	2407.0
0.42597	2411.53
0.426	2412.0
0.42604	2412.0
0.426	2412.0
0.427	2413.1
0.4262	2413.1
0.42659	2415.69
0.42671	2416.49
0.42682	2417.23
0.427	2418.0
0.427	2418.0
0.42694	2418.04
0.428	2419.8
0.42721	2419.85
0.4276	2422.5
0.42774	2423.4
0.42777	2423.6
0.42779	2423.74
0.428	2425.0
0.42825	2426.82
0.428635	2429.41
0.428703	2429.86
0.42879	2430.45
0.429	2432.0
0.429	2432.0
0.429	2432.0
0.42908	2432.39
0.42912	2432.66
0.429323	2434.02
0.4294	2434.5
0.42941	2434.61
0.429563	2435.64
0.42969	2436.49
0.42998	2438.44
0.429997	2438.55
0.43	2440.0
0.43	2440.0
0.43	2440.0
0.43	2440.0
0.43	2440.0
0.43	2440.0
0.43	2440.0
0.43	2440.0
0.43	2440.0
0.43	2440.0
0.43024	2440.18
0.43087	2444.42
0.431	2445.0
0.43096	2445.02
0.43109	2445.89
0.431112	2446.04
0.431273	2447.12
0.43169	2449.93
0.4317	2450.0
0.43179	2450.6
0.432	2452.0
0.432	2452.0
0.43221	2453.42
0.432962	2458.48
0.433	2459.0
0.433187	2460.0
0.434	2460.1
0.43348	2461.97
0.43386	2464.53
0.4339	2464.8
0.434	2465.0
0.434	2465.0
0.434	2465.0
0.434257	2467.2
0.4347	2470.2
0.43483	2471.06
0.434864	2471.29
0.434924	2471.69
0.435	2472.0
0.435	2472.0
0.4351	2472.9
0.435327	2474.41
0.4355	2475.6
0.43555	2475.91
0.435745	2477.22
0.4358	2477.6
0.43599	2478.88
0.436	2479.0
0.436	2479.0
0.43608	2479.48
0.43623	2480.49
0.43624	2480.56
0.436471	2482.12
0.437	2486.0
0.437	2486.0
0.437	2486.0
0.437	2486.0
0.437	2486.0
0.437059	2486.09
0.4371	2486.4
0.43712	2486.5
0.43736	2488.12
0.43776	2490.81
0.437768	2490.87
0.437935	2491.99
0.438	2492.0
0.438058	2492.82
0.43864	2496.75
0.43871	2497.23
0.4389	2498.5
0.439	2499.0
0.439	2499.0
0.439	2499.0
0.439	2499.0
0.438975	2499.02
0.43913	2500.06
0.4392	2500.5
0.439722	2504.06
0.43985	2504.93
0.44006	2506.35
0.44	2510.0
0.44	2510.0
0.44	2510.0
0.44	2510.0
0.44	2510.0
0.44093	2512.23
0.441	2513.0
0.441176	2513.89
0.441182	2513.93
0.4413	2514.7
0.441372	2515.21
0.442	2519.0
0.442	2519.0
0.442	2519.0
0.442	2519.0
0.44196	2519.19
0.44213	2520.34
0.44213	2520.34
0.442393	2522.12
0.44257	2523.32
0.44294	2525.82
0.443	2526.0
0.443	2526.0
0.444	2533.0
0.4441	2533.7
0.444252	2534.71
0.44427	2534.83
0.4447	2537.7
0.444784	2538.31
0.44494	2539.37
0.445	2540.0
0.445	2540.0
0.44573	2544.72
0.446155	2547.6
0.44643	2549.47
0.44672	2551.44
0.44675	2551.64
0.44679	2551.91
0.447	2553.0
0.447	2553.0
0.447	2553.0
0.446989	2553.26
0.44728	2555.24
0.44732	2555.51
0.44779	2558.7
0.447846	2559.08
0.44797	2559.92
0.448	2560.0
0.44844	2563.11
0.448849	2565.89
0.448918	2566.36
0.449	2567.0
0.449	2567.0
0.449	2567.0
0.44909	2567.52
0.449299	2568.94
0.44935	2569.29
0.45	2570.0
0.45	2570.0
0.45	2570.0
0.45	2570.0
0.45	2570.0
0.45	2570.0
0.45	2570.0
0.45	2570.0
0.45	2570.0
0.449808	2572.4
0.4499	2573.0
0.45027	2575.54
0.45042	2576.56
0.451021	2580.65
0.451	2581.0
0.451	2581.0
0.451	2581.0
0.451	2581.0
0.451125	2581.36
0.4518	2585.9
0.4518	2585.9
0.452	2587.0
0.4526	2591.4
0.453	2594.0
0.453	2594.0
0.453	2594.0
0.453	2594.0
0.453	2594.0
0.453	2594.0
0.4533	2596.2
0.45375	2599.22
0.453804	2599.59
0.4539	2600.2
0.454	2601.0
0.454146	2601.92
0.454329	2603.17
0.45459	2604.94
0.455	2608.0
0.455	2608.0
0.455383	2610.35
0.45543	2610.67
0.456	2615.0
0.456	2615.0
0.456	2615.0
0.4562	2615.9
0.45628	2616.47
0.456693	2619.28
0.456731	2619.54
0.4568	2620.0
0.458	2620.7
0.45733	2623.63
0.458	2628.0
0.458	2628.0
0.45819	2629.5
0.4582	2629.6
0.45836	2630.66
0.45842	2631.07
0.458686	2632.89
0.45874	2633.26
0.459	2635.0
0.45901	2635.1
0.45949	2638.38
0.46	2640.0
0.46	2640.0
0.46	2640.0
0.46	2640.0
0.46	2640.0
0.46	2640.0
0.46	2640.0
0.46	2640.0
0.46	2640.0
0.46	2640.0
0.46	2640.0
0.46	2640.0
0.461	2640.5
0.46069	2646.59
0.4607	2646.7
0.46091	2648.09
0.461	2649.0
0.461	2649.0
0.46108	2649.25
0.4619	2654.9
0.46208	2656.09
0.4621	2656.2
0.46251	2659.04
0.4627	2660.3
0.463	2662.0
0.463	2662.0
0.46331	2664.52
0.46346	2665.54
0.464	2669.0
0.46416	2670.34
0.4644	2672.0
0.464547	2672.99
0.465	2676.0
0.465	2676.0
0.46519	2677.4
0.465436	2679.08
0.466	2683.0
0.466	2683.0
0.466	2683.0
0.466231	2684.54
0.46661	2687.14
0.46709	2690.43
0.467156	2690.88
0.467976	2696.51
0.468	2697.0
0.468	2697.0
0.468	2697.0
0.468259	2698.45
0.469041	2703.83
0.469	2704.0
0.47	2710.0
0.47	2710.0
0.47	2710.0
0.47	2710.0
0.47	2710.0
0.47	2710.0
0.47	2710.0
0.47	2710.0
0.470141	2711.39
0.470359	2712.89
0.470738	2715.49
0.471	2717.0
0.472	2718.7
0.4715	2720.7
0.47182	2722.93
0.472	2724.0
0.472	2724.0
0.472	2724.0
0.472	2724.0
0.47199	2724.1
0.472048	2724.5
0.47226	2725.96
0.47295	2730.71
0.473334	2733.36
0.47338	2733.67
0.473755	2736.26
0.48	2736.6
0.474	2738.0
0.474	2738.0
0.474	2738.0
0.4742	2739.3
0.474318	2740.14
0.474334	2740.24
0.47452	2741.53
0.474885	2744.04
0.47533	2747.11
0.47596	2751.45
0.476	2752.0
0.47619	2753.04
0.47664	2756.14
0.47669	2756.49
0.476722	2756.71
0.47677	2757.04
0.477	2759.0
0.477	2759.0
0.47736	2761.11
0.47768	2763.32
0.478	2766.0
0.478	2766.0
0.478	2766.0
0.47825	2767.26
0.4786	2769.7
0.479	2772.0
0.47903	2772.65
0.47909	2773.06
0.48	2773.8
0.479268	2774.29
0.47957	2776.38
0.47965	2776.93
0.47979	2777.9
0.479807	2778.01
0.48	2780.0
0.48	2780.0
0.48	2780.0
0.48	2780.0
0.48	2780.0
0.48	2780.0
0.48	2780.0
0.48	2780.0
0.48	2780.0
0.48035	2781.77
0.48078	2784.74
0.48079	2784.81
0.481	2786.0
0.4818	2791.8
0.482	2793.0
0.482	2793.0
0.48269	2797.96
0.48277	2798.51
0.48292	2799.55
0.483	2800.0
0.48307	2800.59
0.48311	2800.86
0.48321	2801.56
0.483387	2802.78
0.48424	2808.69
0.4846	2811.2
0.48471	2811.95
0.48505	2814.3
0.4851	2814.6
0.48527	2815.83
0.48529	2815.97
0.48547	2817.21
0.4861	2821.6
0.48645	2824.01
0.486492	2824.3
0.486695	2825.71
0.48722	2829.35
0.487629	2832.19
0.4877	2832.7
0.488	2835.0
0.48804	2835.04
0.488121	2835.61
0.48848	2838.1
0.489	2842.0
0.4891	2842.4
0.489267	2843.57
0.49002	2848.8
0.49	2850.0
0.491	2850.0
0.49	2850.0
0.49	2850.0
0.49	2850.0
0.49	2850.0
0.49	2850.0
0.49	2850.0
0.49045	2851.79
0.49086	2854.64
0.490901	2854.92
0.491	2856.0
0.4918	2861.2
0.4926	2866.7
0.49271	2867.51
0.493	2870.0
0.493	2870.0
0.493	2870.0
0.493	2870.0
0.49389	2875.72
0.494	2876.0
0.494	2876.0
0.495	2877.2
0.49427	2878.37
0.495	2883.0
0.4959	2889.7
0.496	2890.0
0.496475	2893.74
0.4967	2895.3
0.49673	2895.51
0.49681	2896.07
0.496918	2896.83
0.497	2897.0
0.49701	2897.47
0.49707	2897.89
0.5	2900.0
0.5	2900.0
0.5	2900.0
0.5	2900.0
0.5	2900.0
0.5	2900.0
0.5	2900.0
0.5	2900.0
0.5	2900.0
0.5	2900.0
0.5	2900.0
0.5	2900.0
0.5	2900.0
0.5	2900.0
0.5	2900.0
0.5	2900.0
0.5	2900.0
0.5	2900.0
0.5	2900.0
0.5	2900.0
0.49744	2900.47
0.49764	2901.86
0.498	2904.0
0.498089	2905.0
0.49847	2907.66
0.49858	2908.42
0.498802	2909.97
0.499	2911.0
0.499	2911.0
0.4991	2912.1
0.4997	2916.2
0.49971	2916.32
0.50006	2918.76
0.5004	2921.1
0.5005	2921.8
0.50055	2922.19
0.501	2925.0
0.50131	2927.5
0.5018	2930.9
0.502	2932.0
0.502136	2933.27
0.502685	2937.11
0.50294	2938.9
0.503	2939.0
0.50326	2941.14
0.50365	2943.87
0.50373	2944.43
0.504	2946.0
0.5043	2948.4
0.506	2952.6
0.506	2960.0
0.506	2960.0
0.507	2961.7
0.50666	2964.96
0.50709	2967.97
0.50734	2969.72
0.507535	2971.09
0.50754	2971.13
0.508	2974.0
0.50803	2974.57
0.50841	2977.23
0.50883	2980.18
0.509	2981.0
0.509	2981.0
0.508965	2981.13
0.509764	2986.74
0.509847	2987.32
0.511	2989.8
0.51	2990.0
0.51	2990.0
0.51	2990.0
0.51	2990.0
0.51	2990.0
0.51	2990.0
0.51	2990.0
0.51	2990.0
0.51	2990.0
0.51	2990.0
0.51	2990.0
0.51	2990.0
0.51055	2992.26
0.511	2995.0
0.511	2995.0
0.511	2995.0
0.511	2995.0
0.511	2995.0
0.51168	3000.2
0.512	3002.0
0.512	3002.0
0.51233	3004.77
0.5124	3005.3
0.51251	3006.03
0.51274	3007.65
0.513	3009.0
0.513	3009.0
0.513	3009.0
0.51295	3009.13
0.5131	3010.2
0.51318	3010.75
0.514	3010.9
0.51344	3012.58
0.513851	3015.47
0.514	3017.0
0.514	3017.0
0.514	3017.0
0.51415	3017.57
0.51448	3019.9
0.515	3024.0
0.515	3024.0
0.515	3024.0
0.516	3024.3
0.51575	3028.84
0.516	3031.0
0.51635	3033.07
0.51642	3033.56
0.51653	3034.34
0.516581	3034.7
0.516965	3037.4
0.51702	3037.79
0.51787	3043.78
0.518	3045.0
0.518	3045.0
0.518	3045.0
0.5181	3045.4
0.519	3052.0
0.52	3053.2
0.52	3053.2
0.51968	3056.55
0.51968	3056.55
0.519708	3056.75
0.51988	3057.96
0.51999	3058.74
0.52	3060.0
0.52	3060.0
0.52	3060.0
0.52	3060.0
0.52	3060.0
0.52	3060.0
0.52	3060.0
0.52	3060.0
0.52	3060.0
0.52	3060.0
0.52049	3062.27
0.521	3066.0
0.521	3066.0
0.521	3066.0
0.5212	3067.3
0.52196	3072.66
0.522	3073.0
0.522	3073.0
0.52226	3074.78
0.52239	3075.69
0.52272	3078.03
0.523001	3080.01
0.52303	3080.22
0.52314	3081.0
0.52319	3081.35
0.52336	3082.55
0.524	3087.0
0.5241	3087.8
0.5248	3092.7
0.52482	3092.88
0.525	3094.0
0.525	3094.0
0.5251	3094.9
0.526	3101.0
0.526	3101.0
0.526	3101.0
0.52597	3101.02
0.5265	3104.8
0.527	3108.0
0.528	3109.0
0.52746	3111.58
0.52768	3113.14
0.52792	3114.84
0.528	3115.0
0.528	3115.0
0.528	3115.0
0.52831	3117.6
0.53	3121.8
0.5298	3128.2
0.531	3128.9
0.52998	3129.45
0.529984	3129.47
0.53	3130.0
0.53	3130.0
0.53	3130.0
0.53	3130.0
0.531	3130.3
0.531	3137.0
0.53114	3137.68
0.53115	3137.75
0.53197	3143.57
0.532	3144.0
0.532	3144.0
0.532	3144.0
0.53215	3144.85
0.53247	3147.12
0.53357	3154.94
0.534	3158.0
0.534	3158.0
0.53433	3160.34
0.5344	3160.8
0.534776	3163.52
0.535	3165.0
0.535	3165.0
0.536	3165.8
0.53536	3167.67
0.536	3172.0
0.536	3172.0
0.536047	3172.56
0.53615	3173.29
0.537	3179.0
0.537	3179.0
0.537555	3183.3
0.538	3186.0
0.538	3186.0
0.538	3186.0
0.538	3186.0
0.53896	3193.31
0.539	3194.0
0.53953	3197.37
0.54	3200.0
0.54	3200.0
0.54	3200.0
0.54	3200.0
0.54	3200.0
0.54	3200.0
0.54	3200.0
0.54	3200.0
0.54	3200.0
0.54	3200.0
0.54	3200.0
0.541	3208.0
0.5411	3208.6
0.542	3215.0
0.5421	3215.7
0.543	3222.0
0.54318	3223.41
0.5432	3223.6
0.5442	3230.7
0.54465	3233.92
0.545	3236.0
0.54502	3236.56
0.5468	3249.3
0.547	3251.0
0.54746	3254.01
0.548	3258.0
0.548	3258.0
0.54819	3259.24
0.54839	3260.67
0.5488	3263.6
0.54897	3264.82
0.5492	3266.5
0.54963	3269.55
0.55	3270.0
0.55	3270.0
0.55	3270.0
0.55	3270.0
0.55	3270.0
0.55	3270.0
0.55065	3276.86
0.5509	3278.7
0.551	3279.0
0.551	3279.0
0.551	3279.0
0.552	3280.8
0.552	3287.0
0.552	3287.0
0.552	3287.0
0.552	3287.0
0.552	3287.0
0.55361	3298.09
0.554	3301.0
0.554	3301.0
0.554	3301.0
0.554	3301.0
0.554141	3301.91
0.555	3308.0
0.5552	3309.5
0.55586	3314.25
0.5561	3316.0
0.5562	3316.7
0.5562	3316.7
0.558	3321.7
0.557	3322.0
0.557	3322.0
0.55744	3325.61
0.55777	3327.98
0.5581	3330.4
0.55816	3330.79
0.55818	3330.93
0.559	3337.0
0.5591	3337.6
0.559147	3337.89
0.56	3340.0
0.56	3340.0
0.56	3340.0
0.56	3340.0
0.56	3340.0
0.56	3340.0
0.56	3340.0
0.56	3340.0
0.56	3340.0
0.56	3340.0
0.561	3351.0
0.561	3351.0
0.56106	3351.67
0.56108	3351.81
0.562	3358.0
0.562	3358.0
0.56292	3365.07
0.5637	3370.7
0.565	3371.4
0.564	3373.0
0.564	3373.0
0.564901	3379.36
0.565	3380.0
0.565	3380.0
0.565	3380.0
0.566	3387.0
0.566	3387.0
0.566	3387.0
0.566	3387.0
0.56627	3389.24
0.56665	3391.99
0.568	3402.0
0.56805	3402.1
0.57	3420.0
0.57	3420.0
0.57	3420.0
0.57	3420.0
0.57	3420.0
0.57	3420.0
0.57	3420.0
0.57	3420.0
0.57	3420.0
0.571	3423.0
0.571	3423.0
0.571	3423.0
0.571324	3425.78
0.57192	3430.1
0.572	3431.0
0.572	3431.0
0.572	3431.0
0.572	3431.0
0.573	3438.0
0.574	3445.0
0.574	3445.0
0.57406	3445.6
0.576	3451.7
0.575	3452.0
0.5755	3456.0
0.57584	3458.51
0.576	3460.0
0.576	3460.0
0.57668	3464.6
0.579	3472.7
0.57785	3473.09
0.57806	3474.62
0.57829	3476.29
0.579	3481.0
0.579	3481.0
0.5792	3482.9
0.57972	3486.68
0.58	3490.0
0.58	3490.0
0.58	3490.0
0.58	3490.0
0.58	3490.0
0.58	3490.0
0.58	3490.0
0.58	3490.0
0.58	3490.0
0.58	3490.0
0.58	3490.0
0.58	3490.0
0.58069	3493.73
0.58099	3495.91
0.581	3496.0
0.581	3496.0
0.58101	3496.05
0.58108	3496.56
0.58119	3497.36
0.582	3497.4
0.58128	3498.02
0.58169	3501.0
0.58174	3501.36
0.58177	3501.58
0.58194	3502.82
0.582	3503.0
0.582	3503.0
0.582	3503.0
0.5829	3509.8
0.5831	3511.3
0.583407	3513.49
0.584	3518.0
0.5842	3519.3
0.585	3525.0
0.585	3525.0
0.585	3525.0
0.58602	3532.52
0.587	3533.8
0.5869	3538.9
0.58701	3539.74
0.587	3540.0
0.587	3540.0
0.58716	3540.83
0.58737	3542.37
0.587383	3542.46
0.58793	3546.45
0.58892	3553.67
0.58896	3553.96
0.589	3554.0
0.59	3560.0
0.59	3560.0
0.59	3560.0
0.59	3560.0
0.59	3560.0
0.59	3560.0
0.59144	3572.07
0.592	3576.0
0.592	3576.0
0.59243	3579.31
0.59259	3580.48
0.593	3583.0
0.59352	3587.28
0.595	3598.0
0.6	3600.0
0.6	3600.0
0.6	3600.0
0.6	3600.0
0.6	3600.0
0.5953	3600.3
0.59573	3603.44
0.59633	3607.84
0.5972	3614.2
0.6	3626.7
0.602	3649.0
0.60245	3652.71
0.603	3657.0
0.60347	3660.2
0.60351	3660.49
0.6038	3662.6
0.604	3664.0
0.60417	3665.34
0.605	3671.0
0.606	3672.9
0.60547	3674.89
0.60591	3678.13
0.606	3679.0
0.607	3680.3
0.608	3694.0
0.60822	3695.12
0.60859	3697.85
0.6089	3700.1
0.609	3701.0
0.609	3701.0
0.60924	3702.63
0.611	3709.7
0.61	3710.0
0.61	3710.0
0.61	3710.0
0.61	3710.0
0.61	3710.0
0.61039	3711.1
0.61118	3716.92
0.61154	3719.58
0.6116	3720.0
0.612	3723.0
0.612	3723.0
0.612	3723.0
0.613	3724.4
0.61286	3729.31
0.613	3730.0
0.613	3730.0
0.615	3745.0
0.61565	3749.9
0.617	3760.0
0.617	3760.0
0.61738	3762.68
0.618	3767.0
0.6188	3773.2
0.619	3775.0
0.619	3775.0
0.62	3775.4
0.61919	3776.06
0.6196	3779.1
0.62	3780.0
0.62	3780.0
